sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747509475.1707256,2947.0836112,-83.88385009765625,-2.611668109893799,11.424120903015137,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.1708252,2947.0836145,-9.539748191833496,-0.06554470956325531,19.78985595703125,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.1765435,2947.0895295,-93.86685180664062,-1.0767266750335693,33.492958068847656,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2084975,2947.1217339,-6.381377696990967,-1.315628170967102,35.48603820800781,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2088141,2947.1217415,-3.3285062313079834,-2.0623667240142822,33.3287467956543,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2091918,2947.1217449,38.7441291809082,-5.646693229675293,21.17167854309082,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2093382,2947.1217485,149.59779357910156,-4.183687210083008,-0.6986982226371765,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2095244,2947.1217519,43.17442321777344,-3.659194231033325,-5.950393199920654,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2096367,2947.1217553,126.86318969726562,-1.0144187211990356,-6.726729393005371,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2136645,2947.1255944,91.14491271972656,0.6594554781913757,1.5942718982696533,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2138343,2947.1256002,17.691017150878906,-1.4838769435882568,10.252059936523438,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2139127,2947.1256038,47.6450309753418,0.1457969695329666,8.39354419708252,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.216465,2947.1296319,-67.91140747070312,-1.1776021718978882,13.55882453918457,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2444556,2947.157598,11.845824241638184,-0.7790210843086243,14.641932487487793,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2475033,2947.1595475,-31.913759231567383,0.3622600734233856,21.644956588745117,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2476625,2947.1615879,-91.33538055419922,-1.9295378923416138,32.40768051147461,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2477458,2947.1615972,-23.94332504272461,-1.5873311758041382,35.85493850708008,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2479146,2947.1616,-111.2833480834961,-4.528038024902344,44.25975036621094,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2480829,2947.1616027,-30.528350830078125,-4.2608795166015625,45.32184600830078,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.276491,2947.189589,-58.47676467895508,-1.489626407623291,48.44956970214844,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2770517,2947.1896194,-68.28256225585938,-1.3221416473388672,51.861785888671875,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2774596,2947.1896478,33.49476623535156,2.038196325302124,49.823787689208984,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.277549,2947.1896706,-53.52920913696289,1.0627983808517456,56.28939437866211,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2805073,2947.1936517,34.911678314208984,0.5358787178993225,54.477264404296875,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.281058,2947.1936713,46.567726135253906,0.4327881634235382,46.522151947021484,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2814405,2947.1936874,79.70889282226562,-3.006514549255371,27.30154037475586,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2815387,2947.193703,176.7479705810547,-2.7527129650115967,2.709486722946167,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2815957,2947.1937745,54.30353927612305,-5.2610626220703125,-1.2352464199066162,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2846794,2947.1975755,129.56259155273438,-5.2367329597473145,-6.040060520172119,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2848918,2947.1975949,92.5607681274414,-3.345017910003662,-11.617467880249023,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2849786,2947.1976159,13.251959800720215,-3.924614429473877,-19.170711517333984,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.2884576,2947.2015452,45.416587829589844,-0.07530675083398819,-33.06275939941406,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3177993,2947.2296045,-70.72522735595703,0.00491340784355998,-34.382694244384766,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3180747,2947.2296526,5.4543561935424805,0.4943850338459015,-34.96490478515625,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.321564,2947.2336147,-46.85248565673828,0.16481733322143555,-25.327917098999023,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3218188,2947.2336205,-123.45441436767578,-4.98872709274292,-9.05762767791748,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3220496,2947.233624,-55.24332809448242,-4.3707475662231445,-2.685283660888672,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3222308,2947.2336277,-134.038330078125,-4.998948097229004,4.3563008308410645,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3244767,2947.2375866,-40.02141571044922,-3.993781328201294,5.254967212677002,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.324642,2947.2375941,-30.1875057220459,-1.5642035007476807,10.547022819519043,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.324939,2947.237597,7.010189056396484,-2.166273355484009,8.047752380371094,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.376527,2947.2896532,126.73619079589844,1.4512909650802612,-8.586949348449707,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3768039,2947.2896696,22.52773666381836,0.1802956759929657,-10.951311111450195,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3769407,2947.2896872,97.80380249023438,-1.3000903129577637,-11.791010856628418,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3770618,2947.2897084,50.797576904296875,-0.8113334774971008,-6.051471710205078,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.377159,2947.2897132,-41.061038970947266,-2.7164857387542725,4.983760356903076,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3846922,2947.2976028,1.6300888061523438,-0.3393675684928894,9.221542358398438,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3851025,2947.2976241,-94.34245300292969,-2.3624727725982666,17.478052139282227,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.385311,2947.2976283,-9.7715425491333,-2.543334484100342,15.998886108398438,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3886027,2947.3015849,-50.87088394165039,-0.06174054369330406,16.368356704711914,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3889215,2947.3015929,-111.97078704833984,-1.7251815795898438,20.972612380981445,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3890665,2947.3015959,-32.45795822143555,1.3509888648986816,21.41200828552246,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.3892393,2947.301599,-113.7000961303711,1.1329210996627808,30.371572494506836,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.393599,2947.3056284,-24.91115379333496,0.5804158449172974,30.994646072387695,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.393774,2947.3057741,-14.265630722045898,0.406430721282959,24.839488983154297,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4005332,2947.3135629,19.447086334228516,-3.448913812637329,8.441583633422852,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4295712,2947.3416204,136.98284912109375,-1.7273585796356201,-13.324225425720215,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4297917,2947.3416286,26.984758377075195,-3.5319676399230957,-12.74318790435791,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4335318,2947.3475346,98.59951782226562,-3.689561128616333,-10.204954147338867,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4338784,2947.3475891,61.8826904296875,-0.23103611171245575,-7.70963191986084,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4340174,2947.3476147,-19.614412307739258,-0.6853520274162292,-4.092288017272949,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4341302,2947.3476415,24.596721649169922,2.262998342514038,-6.217639923095703,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4343228,2947.3476454,-83.78942108154297,0.6966695189476013,-1.5749623775482178,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4344633,2947.3476483,-5.301708221435547,0.2281242460012436,-1.7628079652786255,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4346666,2947.3476513,-35.48811340332031,2.3423609733581543,2.94347882270813,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4347796,2947.3476542,-93.36026000976562,0.06650342047214508,5.018102645874023,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4376328,2947.3495969,-20.618967056274414,1.9814934730529785,-8.215354919433594,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.437807,2947.3496039,-113.96707916259766,-0.3511744737625122,-11.388385772705078,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4675462,2947.3795449,-37.7298583984375,-1.5777699947357178,-8.466656684875488,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.471544,2947.3835833,-66.90376281738281,0.6011852025985718,5.295222759246826,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4716792,2947.3835911,-107.4005355834961,-1.0867161750793457,16.538705825805664,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.471898,2947.3835948,-13.202797889709473,1.8996518850326538,10.43519115447998,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4720857,2947.383598,-99.17476654052734,0.6963712573051453,10.780503273010254,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4723003,2947.3836011,-25.899057388305664,-0.28338101506233215,8.798422813415527,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4748244,2947.3876059,-57.05895233154297,0.9211564660072327,10.48692798614502,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.474997,2947.3876122,-101.8149642944336,-2.1181774139404297,16.49541473388672,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4750712,2947.3876156,-9.728350639343262,0.5269618034362793,18.277427673339844,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.4764261,2947.3895646,-92.81928253173828,-0.3499009311199188,28.173765182495117,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5086377,2947.4215842,-8.044504165649414,-0.5845097303390503,29.186525344848633,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5088158,2947.4215992,12.968384742736816,1.5519548654556274,24.083276748657227,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.509051,2947.4216032,50.049137115478516,-1.6132712364196777,9.995994567871094,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5094774,2947.4216064,167.2563934326172,-0.1930152028799057,-11.42203426361084,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5096233,2947.4216093,50.335140228271484,-2.4545857906341553,-12.23332691192627,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5097091,2947.4216124,124.05316925048828,-2.9058384895324707,-8.861084938049316,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5097818,2947.4216156,117.09053039550781,0.11275041848421097,-2.3329811096191406,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.514529,2947.427524,57.90098190307617,-2.2982139587402344,2.4154508113861084,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5146582,2947.4275613,101.2140121459961,0.5611090064048767,-4.404872894287109,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5147288,2947.4275678,-23.90483856201172,0.2949388325214386,-2.9368934631347656,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5149724,2947.4275716,55.328575134277344,0.46779587864875793,-4.216814994812012,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5464387,2947.4595437,45.5101318359375,2.9231643676757812,-0.507401704788208,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5505893,2947.4638377,-13.15685749053955,0.23444558680057526,9.05180549621582,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5508037,2947.4638452,46.52656936645508,2.967716932296753,11.988415718078613,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5509102,2947.4638484,-64.63456726074219,1.4810038805007935,19.534147262573242,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5510778,2947.4638516,12.3286771774292,-0.5284645557403564,20.025798797607422,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5517335,2947.4638545,38.26515579223633,-0.4163683354854584,21.579376220703125,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5545397,2947.4675832,70.82845306396484,-4.48056173324585,17.466642379760742,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.558481,2947.4715756,184.25775146484375,-0.7092899084091187,0.3984701335430145,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.558798,2947.4715823,60.181495666503906,0.2886621356010437,-3.3180992603302,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.559007,2947.4715859,123.09215545654297,0.6588425636291504,-7.327690124511719,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5605264,2947.473564,102.36027526855469,2.808614492416382,-8.913530349731445,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.560683,2947.473571,24.0787296295166,-0.7160694599151611,-8.068763732910156,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5946212,2947.5075677,67.00382995605469,1.4946285486221313,-15.324102401733398,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5951035,2947.5075903,-52.5332145690918,-0.0038617507088929415,-14.806835174560547,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.595239,2947.5076091,19.545703887939453,-1.4457215070724487,-17.554950714111328,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5953512,2947.5076161,-7.63215446472168,0.11719372123479843,-15.294939994812012,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5954268,2947.5076193,-86.8316879272461,-3.6624348163604736,-10.191390037536621,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.59868,2947.5115942,-21.53220558166504,-2.1234655380249023,-15.167640686035156,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5990024,2947.5116138,-116.87296295166016,-4.182607173919678,-13.059894561767578,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5992258,2947.5116281,-49.79911804199219,-4.905139923095703,-15.756991386413574,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.5993354,2947.5117265,-79.72566986083984,-2.4369752407073975,-17.139854431152344,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6336353,2947.5456205,-129.74937438964844,-6.070897102355957,-17.31266975402832,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6338575,2947.5456486,-30.149316787719727,-3.441506862640381,-25.702831268310547,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.634176,2947.5456658,-115.38444519042969,-3.8246266841888428,-25.281070709228516,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6345613,2947.5456743,-55.876285552978516,-3.7518646717071533,-29.73263931274414,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6347172,2947.5456778,-94.64701843261719,-0.22633731365203857,-28.63735580444336,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6348803,2947.5456811,-152.25987243652344,-2.053292751312256,-15.788414001464844,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6351645,2947.5456847,-51.013240814208984,1.2627828121185303,-7.877654075622559,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.638533,2947.5515862,-129.2565460205078,-0.24162361025810242,-0.032881222665309906,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6387062,2947.5515953,-61.56165313720703,-1.219423770904541,-4.306417942047119,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6388032,2947.5515992,-50.09783172607422,1.4478713274002075,-10.175066947937012,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6388738,2947.5516026,-19.84385108947754,-2.1501283645629883,-19.398141860961914,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.669628,2947.5816197,115.8523178100586,0.2058095932006836,-37.908504486083984,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.669833,2947.5816515,11.119494438171387,-0.963158369064331,-40.30288314819336,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.669916,2947.5816594,68.36624908447266,-1.5655663013458252,-39.8796272277832,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6724682,2947.5855643,40.36669158935547,1.7485171556472778,-32.79713439941406,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6726387,2947.5855715,-47.940032958984375,-0.7766113877296448,-17.9339656829834,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.672857,2947.5855752,5.94370174407959,2.035975933074951,-12.339666366577148,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6729665,2947.5855786,-94.35897827148438,-0.32105523347854614,-6.617412090301514,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.6731,2947.585582,-27.894014358520508,-2.099461078643799,-10.041894912719727,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7004867,2947.6136343,-57.08770751953125,0.6539624333381653,-10.49852466583252,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7006326,2947.6136411,-126.43766021728516,-3.6653261184692383,-8.5762939453125,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7008867,2947.6136441,-39.41957092285156,-2.202871084213257,-18.424259185791016,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7044544,2947.6175606,-118.54698181152344,-3.691408157348633,-20.257047653198242,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7049947,2947.6175676,-49.7219352722168,-4.509920120239258,-23.515087127685547,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.705243,2947.6175854,-74.56599426269531,-1.6662330627441406,-23.74785804748535,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7055302,2947.6175896,-132.99801635742188,-4.769778251647949,-22.10384178161621,9.255018085241318e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7057176,2947.6175925,-38.76530456542969,-0.9338142275810242,-29.18686866760254,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7084634,2947.6215289,-122.4137191772461,-1.4657584428787231,-25.152570724487305,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.740548,2947.6537552,-63.78952407836914,-2.4633095264434814,-19.620004653930664,9.313225746154785e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
1747509475.7407625,2947.6537828,-56.28156280517578,0.30084964632987976,-8.454842567443848,9.284121915698051e-09,8.149072527885437e-10,-8.149072527885437e-10,8.149072527885437e-10,-2.444721758365631e-09
