sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516956.4242747,10428.3365426,-36.46512222290039,-28.961336135864258,-42.58725357055664,-24.462753295898438,-15.1112699508667,-5.5593953132629395,-37.644649505615234,-25.81137466430664
1747516956.4274626,10428.340509,-35.635616302490234,-27.79082679748535,-44.06057357788086,-21.799213409423828,-10.602136611938477,-3.6574008464813232,-30.48018455505371,-22.40503692626953
1747516956.4276607,10428.3405183,-15.831539154052734,-12.084906578063965,-31.553653717041016,-12.424203872680664,-2.2062265872955322,0.7285341024398804,-23.77840232849121,-17.105478286743164
1747516956.427731,10428.3405216,-16.75809097290039,-11.001076698303223,-26.6005802154541,-4.624611854553223,6.044612407684326,3.8109018802642822,-7.769847869873047,-8.817383766174316
1747516956.459069,10428.3725741,-4.581507682800293,-2.1590452194213867,-16.608840942382812,3.7690556049346924,11.893735885620117,4.202626705169678,-5.687170028686523,-7.132394790649414
1747516956.4593418,10428.3725971,-0.44541439414024353,2.055065155029297,-7.37576150894165,11.264226913452148,17.154565811157227,4.2227277755737305,2.7795069217681885,-2.308894157409668
1747516956.4597857,10428.3726212,-5.632656574249268,-3.9910202026367188,-9.099655151367188,11.79211139678955,16.53696632385254,2.148653030395508,4.648854732513428,-1.409942388534546
1747516956.4598432,10428.3726388,2.3490304946899414,-0.2094717025756836,-2.868494749069214,11.828922271728516,14.170930862426758,0.7129288911819458,2.7438414096832275,-2.7776341438293457
1747516956.4598932,10428.3726432,-13.079587936401367,-12.563146591186523,-11.591917991638184,5.192214488983154,7.998709201812744,-2.4605374336242676,7.870935440063477,-3.8541672229766846
1747516956.4654446,10428.3784924,-13.52298641204834,-13.468588829040527,-16.414363861083984,-0.18648509681224823,1.5669296979904175,-5.351710796356201,2.183414936065674,-10.378442764282227
1747516956.4656067,10428.3784998,-10.65427303314209,-5.4163947105407715,-9.70815372467041,3.912484645843506,5.66026496887207,0.4964262843132019,14.804841995239258,-5.266360759735107
1747516956.4657044,10428.3785026,-7.807251930236816,2.415975332260132,-5.111939907073975,8.560702323913574,11.41127872467041,8.268342018127441,28.480318069458008,1.0622674226760864
1747516956.4657912,10428.378505,6.341659069061279,15.842426300048828,3.679241895675659,10.745421409606934,12.22767162322998,9.710823059082031,33.40220260620117,1.2575318813323975
1747516956.4974756,10428.4105834,-3.709824323654175,7.5821852684021,-2.725245475769043,7.334286212921143,8.341952323913574,6.249725818634033,41.181217193603516,2.5783724784851074
1747516956.497733,10428.4105923,-0.1607387363910675,4.395310878753662,-5.985533237457275,5.022385120391846,3.0471737384796143,1.7125020027160645,32.94150924682617,-0.14106832444667816
1747516956.5037363,10428.4165181,-1.7574483156204224,-2.0379762649536133,-6.940176010131836,4.887967586517334,0.19072836637496948,-1.6443527936935425,31.50224494934082,0.9087763428688049
1747516956.50402,10428.4165391,-5.1069183349609375,-11.446210861206055,-9.9679594039917,5.781919479370117,-1.1250616312026978,-2.9069125652313232,29.235820770263672,0.9886437058448792
1747516956.5042002,10428.416545,10.864519119262695,-4.051571846008301,2.513014554977417,12.668412208557129,2.2309093475341797,-0.20335915684700012,27.476240158081055,2.8076326847076416
1747516956.5044227,10428.4165485,3.410842180252075,-11.245081901550293,0.835391640663147,12.960235595703125,1.4670668840408325,-0.11381464451551437,30.303466796875,5.308793544769287
1747516956.504562,10428.4165524,4.879424571990967,-11.99406623840332,-3.754307985305786,8.12435531616211,-6.100999355316162,-5.319752216339111,14.195355415344238,-2.5238916873931885
1747516956.5085387,10428.4212303,4.46618127822876,-8.491918563842773,-1.216157078742981,8.791167259216309,-6.620304107666016,-5.069161415100098,13.634208679199219,-1.0633682012557983
1747516956.5087233,10428.4212411,3.2779459953308105,-4.428369998931885,3.5942511558532715,12.628750801086426,-1.3065710067749023,1.089835524559021,20.962444305419922,6.895199298858643
1747516956.508813,10428.4212439,13.178518295288086,7.135616302490234,15.880926132202148,14.430705070495605,2.3227837085723877,4.8925299644470215,22.795848846435547,11.776352882385254
1747516956.5384786,10428.4515488,-0.6797875761985779,-1.7249424457550049,10.437352180480957,8.818404197692871,1.0080904960632324,5.260080337524414,24.946645736694336,14.4280366897583
1747516956.538882,10428.451573,1.8296762704849243,-3.6206674575805664,5.2275519371032715,4.37711763381958,-2.341477394104004,5.430800914764404,10.258157730102539,8.688413619995117
1747516956.5389955,10428.4515881,0.25458240509033203,-7.528085708618164,1.0880167484283447,1.9507156610488892,-4.2913384437561035,5.578049182891846,6.775073051452637,5.1084771156311035
1747516956.5392458,10428.4515922,-6.639010906219482,-15.885960578918457,-7.375049591064453,-0.3582628667354584,-6.620341777801514,4.6929707527160645,7.814177513122559,1.044694185256958
1747516956.542412,10428.4555496,2.3453867435455322,-10.687419891357422,-3.1674811840057373,1.5943260192871094,-7.446475028991699,3.4394030570983887,6.2791337966918945,-2.695798873901367
1747516956.542579,10428.4555659,-6.582145690917969,-16.708110809326172,-7.979114532470703,0.7558125853538513,-8.47929859161377,1.6055766344070435,10.256174087524414,-1.3510535955429077
1747516956.5428934,10428.4555707,3.6548447608947754,-8.535430908203125,-5.54634952545166,3.316394805908203,-6.81058406829834,2.49310040473938,5.039865970611572,0.5178304314613342
1747516956.5430348,10428.4555734,7.612466335296631,-1.7474522590637207,-0.29305300116539,6.53324556350708,-2.779132604598999,4.052746295928955,11.233213424682617,7.216005802154541
1747516956.5434785,10428.4555764,-1.5794034004211426,-5.600563049316406,-5.170727252960205,1.7927536964416504,-4.669834136962891,0.46161723136901855,13.298192977905273,5.003777980804443
1747516956.5436199,10428.4555793,2.207383394241333,1.8724242448806763,0.25401005148887634,-2.1102824211120605,-6.491846084594727,-2.5855860710144043,11.632068634033203,-1.5059560537338257
1747516956.5437696,10428.4555823,-10.18852710723877,-1.687451958656311,-0.49123719334602356,-4.98172664642334,-5.523308277130127,-1.1522128582000732,19.437223434448242,-0.6018876433372498
1747516956.5774462,10428.4905578,-5.271517753601074,3.0307531356811523,2.823645830154419,-4.215888023376465,-4.4662184715271,0.568791925907135,13.250154495239258,-2.2915594577789307
1747516956.5824807,10428.49454,-6.028022289276123,1.1907293796539307,1.9517940282821655,-4.365680694580078,-4.762955665588379,-2.1234514713287354,12.405618667602539,-2.9170520305633545
1747516956.5826812,10428.4945477,-14.877094268798828,-9.591944694519043,-11.319648742675781,-10.062511444091797,-9.025740623474121,-8.55195426940918,9.116241455078125,-8.359325408935547
1747516956.5827692,10428.4945509,-7.8984174728393555,-5.334436416625977,-11.974616050720215,-11.71369457244873,-10.35855484008789,-10.896394729614258,4.933638572692871,-13.704010009765625
1747516956.5829346,10428.4945541,-15.71654224395752,-9.603924751281738,-15.297008514404297,-11.679454803466797,-8.259970664978027,-7.338161945343018,10.850580215454102,-12.025768280029297
1747516956.5831995,10428.4945576,-2.66104793548584,-0.4006670117378235,-8.201404571533203,-7.339096546173096,-3.9662821292877197,-0.6708572506904602,7.241694450378418,-11.509862899780273
1747516956.5835443,10428.4945613,6.4679107666015625,8.261642456054688,1.6661161184310913,-2.455024003982544,1.296632170677185,4.273056983947754,13.327001571655273,-6.422199726104736
1747516956.5885277,10428.5005405,4.394107818603516,6.102733612060547,-0.9284906983375549,-3.4193456172943115,1.6733647584915161,3.126507520675659,13.474919319152832,-6.025510787963867
1747516956.588708,10428.5005472,14.178701400756836,11.826897621154785,3.5761666297912598,-2.5036497116088867,2.212620973587036,0.31334376335144043,7.188628673553467,-7.616129398345947
1747516956.594528,10428.5065437,3.843418598175049,2.4387905597686768,-1.180059790611267,-3.4252119064331055,2.341646671295166,-2.005958318710327,8.003538131713867,-5.488852500915527
1747516956.5947273,10428.5065524,11.13990592956543,3.4222280979156494,1.0991017818450928,0.2092444896697998,4.277817249298096,-0.07774878293275833,-0.5776054859161377,-6.627872943878174
1747516956.6204877,10428.5335459,17.328357696533203,6.87122917175293,8.693955421447754,8.850964546203613,11.141594886779785,7.690614700317383,6.166411876678467,-0.4802968204021454
1747516956.620946,10428.533575,14.639331817626953,4.003697872161865,6.330855846405029,11.32795524597168,12.948325157165527,12.753669738769531,11.505332946777344,4.008735179901123
1747516956.626642,10428.5395729,22.559160232543945,9.16015338897705,8.64658260345459,9.172832489013672,8.76748275756836,11.083288192749023,5.20850944519043,2.4766571521759033
1747516956.6269753,10428.5396044,8.911599159240723,-2.181546926498413,-1.3606711626052856,0.052602075040340424,-0.6676894426345825,3.025665760040283,-0.854434609413147,-1.5688194036483765
1747516956.6273358,10428.539623,12.726364135742188,-0.8915953636169434,-3.3105006217956543,-4.618721008300781,-7.762345314025879,-3.5780436992645264,-16.852481842041016,-8.193416595458984
1747516956.6274462,10428.5396271,17.37753677368164,7.656420707702637,4.927319049835205,1.19064462184906,-2.7394917011260986,-0.9904112219810486,-15.07290267944336,-1.6651043891906738
1747516956.6303442,10428.5435866,13.659804344177246,10.10586166381836,5.848587989807129,6.890173435211182,4.9233622550964355,2.687009572982788,-14.994810104370117,5.4918622970581055
1747516956.6304827,10428.5435953,20.409109115600586,18.90928077697754,12.377498626708984,12.08950424194336,9.750391006469727,2.60839581489563,-23.31635284423828,8.499886512756348
1747516956.6305714,10428.5435983,6.039462089538574,10.116645812988281,6.782571792602539,12.03158187866211,8.962198257446289,0.45677489042282104,-22.024539947509766,12.976947784423828
1747516956.6308327,10428.5436015,3.678112268447876,5.094176292419434,1.2708507776260376,7.727297782897949,1.890476942062378,-4.6202898025512695,-32.54480743408203,8.162799835205078
1747516956.6764607,10428.5895348,-4.838747978210449,-3.823714017868042,-4.3390913009643555,-0.03995140641927719,-6.411984443664551,-12.245530128479004,-37.37226104736328,2.410334348678589
1747516956.6766672,10428.5895647,-18.634963989257812,-17.827524185180664,-16.383543014526367,-9.44134521484375,-14.532005310058594,-19.20076560974121,-44.899681091308594,-4.913208961486816
1747516956.676776,10428.5895868,-12.094741821289062,-14.251076698303223,-14.120076179504395,-10.536020278930664,-16.084646224975586,-20.164073944091797,-52.11916732788086,-8.17167854309082
1747516956.6770482,10428.5895989,-17.90279197692871,-15.003899574279785,-15.021126747131348,-8.039724349975586,-11.509159088134766,-15.757485389709473,-41.3963623046875,-2.054126024246216
1747516956.6771855,10428.5896025,-4.114489555358887,-0.5299046039581299,-7.360316753387451,-0.6924941539764404,-3.04944109916687,-7.20391845703125,-34.59013366699219,2.463932752609253
1747516956.6774328,10428.5896056,5.37497615814209,12.90697193145752,3.5172059535980225,6.79202938079834,6.287094593048096,2.1952590942382812,-22.620668411254883,9.335607528686523
1747516956.6817546,10428.593542,3.903825044631958,14.080130577087402,4.38168478012085,8.157888412475586,8.1447114944458,5.868124961853027,-22.571611404418945,10.595114707946777
1747516956.6820304,10428.5935713,13.652251243591309,19.558975219726562,11.232564926147461,10.367234230041504,5.282321929931641,3.97124981880188,-30.942564010620117,7.931042671203613
1747516956.6822498,10428.5935752,-0.009484540671110153,6.107475757598877,4.295873165130615,7.170951843261719,-1.06095552444458,-2.7863051891326904,-29.13275718688965,5.897916316986084
1747516956.6874833,10428.5999678,-2.487464427947998,-1.465538501739502,-1.900599718093872,1.7437866926193237,-8.55232048034668,-11.80373477935791,-37.328330993652344,-3.255420207977295
1747516956.6876824,10428.5999777,-4.524448394775391,-6.18503475189209,-3.0316483974456787,-0.6460219621658325,-11.080026626586914,-16.723421096801758,-34.31708526611328,-5.817185878753662
1747516956.68775,10428.5999812,-1.8716338872909546,-6.023595809936523,-1.8183002471923828,2.7238283157348633,-6.31650447845459,-11.463892936706543,-24.568283081054688,0.20551209151744843
1747516956.7194245,10428.6325461,24.313228607177734,16.484474182128906,19.54152488708496,17.7139835357666,9.846946716308594,5.753977298736572,-8.855892181396484,14.973114013671875
1747516956.7196274,10428.6325645,27.22823715209961,24.4816837310791,30.340435028076172,28.00093650817871,25.28641700744629,21.281999588012695,15.616570472717285,30.523509979248047
1747516956.7198966,10428.6325703,33.01926040649414,30.442371368408203,34.97883224487305,28.513959884643555,29.2391357421875,24.446643829345703,18.52001190185547,30.60773277282715
1747516956.7200365,10428.6325738,27.821916580200195,27.760591506958008,35.66712951660156,23.138273239135742,25.480661392211914,19.451093673706055,19.371261596679688,27.14311408996582
1747516956.7202613,10428.6325773,13.017046928405762,14.057344436645508,24.51522445678711,12.770646095275879,15.169503211975098,10.447604179382324,11.577191352844238,17.804046630859375
1747516956.720531,10428.6325805,16.483924865722656,12.62170696258545,23.360624313354492,8.355533599853516,8.167719841003418,3.7154319286346436,0.9009106755256653,8.432087898254395
1747516956.7246687,10428.6365709,6.323222637176514,3.3570914268493652,17.656856536865234,6.837549686431885,7.3022918701171875,1.0229103565216064,6.161580562591553,7.569673538208008
1747516956.7249515,10428.6365756,12.482921600341797,6.742927074432373,18.700057983398438,9.14014720916748,8.981951713562012,1.0731470584869385,4.218657970428467,5.778660297393799
1747516956.7250385,10428.6365793,16.59115982055664,12.28793716430664,24.085668563842773,13.917828559875488,12.60170841217041,3.8979737758636475,11.680273056030273,10.5875244140625
1747516956.7274673,10428.6405596,13.3267240524292,9.997828483581543,19.941831588745117,14.302460670471191,12.93310260772705,5.823705196380615,16.362667083740234,13.134587287902832
1747516956.7276628,10428.6405681,24.985027313232422,18.31065559387207,24.377521514892578,16.856800079345703,14.781231880187988,8.718527793884277,17.040895462036133,13.452814102172852
1747516956.7334807,10428.6465321,16.89970588684082,14.715373992919922,20.044132232666016,16.51258659362793,16.457578659057617,11.300616264343262,26.671594619750977,16.728506088256836
1747516956.7636943,10428.675603,18.110502243041992,17.322811126708984,16.710926055908203,12.213862419128418,12.289154052734375,9.091826438903809,18.6860408782959,10.942281723022461
1747516956.7641392,10428.675647,12.686234474182129,17.258024215698242,14.845420837402344,5.5376691818237305,6.142679214477539,4.369673252105713,13.05604076385498,4.918109893798828
1747516956.764251,10428.6756632,0.27886560559272766,8.885424613952637,4.3494768142700195,-2.7100656032562256,-0.9526486396789551,0.22345095872879028,6.052343845367432,-2.1585700511932373
1747516956.764318,10428.6756666,6.895960330963135,12.5579252243042,4.761751174926758,-3.45328950881958,-4.328527927398682,-0.23908716440200806,-2.191710948944092,-6.537240505218506
1747516956.7674925,10428.6795615,-1.6510564088821411,5.280233383178711,-0.8191652297973633,-3.0840301513671875,-6.147152423858643,-0.32944560050964355,-1.2194738388061523,-5.067063331604004
1747516956.7677112,10428.6795816,0.7292782664299011,2.6556410789489746,-5.219831466674805,-4.008186340332031,-10.964797019958496,-4.725246906280518,-17.054798126220703,-9.92357063293457
1747516956.7680032,10428.6795965,-4.37175989151001,-4.23557186126709,-9.451661109924316,-8.19442367553711,-17.562217712402344,-12.333484649658203,-29.590147018432617,-13.30903434753418
1747516956.7704525,10428.6835549,-15.476415634155273,-15.2893648147583,-19.005598068237305,-15.503336906433105,-24.19211196899414,-19.310882568359375,-41.17329788208008,-17.521804809570312
1747516956.7707717,10428.6835608,-5.791447162628174,-8.835836410522461,-13.913774490356445,-15.32286548614502,-22.76165199279785,-19.89249038696289,-49.998085021972656,-18.29790496826172
1747516956.7708812,10428.6835638,-13.35693359375,-13.739575386047363,-17.832136154174805,-16.819660186767578,-19.024667739868164,-18.282997131347656,-47.51850891113281,-14.407833099365234
1747516956.7755506,10428.6875327,-9.683595657348633,-12.094283103942871,-21.704008102416992,-19.852434158325195,-18.18636131286621,-17.309223175048828,-58.740779876708984,-17.985963821411133
1747516956.802554,10428.7154901,-8.09870433807373,-7.862221717834473,-19.842819213867188,-18.565052032470703,-13.96393871307373,-12.11350154876709,-59.41218948364258,-16.082656860351562
1747516956.8064718,10428.7195145,-14.900141716003418,-10.614571571350098,-24.766748428344727,-17.646217346191406,-10.241297721862793,-6.571834564208984,-58.34499740600586,-14.058958053588867
1747516956.8066704,10428.7195379,-8.075926780700684,-4.904109477996826,-21.942785263061523,-13.953228950500488,-5.843647003173828,-2.5980029106140137,-60.84526443481445,-14.348917961120605
1747516956.8067796,10428.7195566,-17.091876983642578,-11.852071762084961,-26.078319549560547,-11.307286262512207,-0.5613142848014832,0.5951443314552307,-51.56898880004883,-10.888812065124512
1747516956.8070412,10428.7195626,-12.226789474487305,-13.60638427734375,-27.198095321655273,-8.485156059265137,1.790034532546997,0.2937418222427368,-54.70070266723633,-12.021492958068848
1747516956.8073664,10428.7195658,-9.738032341003418,-16.375715255737305,-25.43821907043457,-5.687927722930908,2.5808568000793457,-2.786036252975464,-53.28962326049805,-8.6328125
1747516956.8074827,10428.7195692,-13.39686107635498,-23.499588012695312,-30.46113395690918,-6.914341926574707,0.03058565966784954,-7.356080532073975,-53.721717834472656,-6.731945037841797
1747516956.8105178,10428.7235787,-4.599047660827637,-19.567359924316406,-26.66832733154297,-7.751139163970947,-3.1304545402526855,-12.312570571899414,-57.87216567993164,-8.575016975402832
1747516956.8107243,10428.7235865,-15.700905799865723,-26.353736877441406,-30.10313606262207,-11.414485931396484,-5.988296985626221,-16.452163696289062,-49.91956329345703,-7.088729381561279
1747516956.8397582,10428.751569,-9.300084114074707,-17.41259765625,-24.641904830932617,-9.861587524414062,-4.993659019470215,-14.210618019104004,-47.79842758178711,-5.582154750823975
1747516956.8399222,10428.7515942,-1.0718083381652832,-1.783850073814392,-10.442572593688965,-1.2823755741119385,3.0207483768463135,-3.483391761779785,-33.7362060546875,4.080307960510254
1747516956.8444526,10428.7575527,-3.5054311752319336,1.9503395557403564,-7.6064276695251465,2.2882072925567627,7.294291019439697,5.142148017883301,-22.86919593811035,9.59286880493164
1747516956.8447552,10428.757569,3.657957077026367,8.891873359680176,-0.6938132047653198,2.3269383907318115,6.956799507141113,7.463093280792236,-19.54746437072754,8.9059419631958
1747516956.8450263,10428.7575853,-8.126314163208008,3.27256441116333,-1.3254755735397339,-1.2437543869018555,5.003828525543213,6.57766580581665,-6.043444633483887,11.079315185546875
1747516956.8452988,10428.75761,-6.96401309967041,5.051663398742676,0.5757968425750732,-3.5241191387176514,1.0483930110931396,3.0165529251098633,-6.829901218414307,7.539851665496826
1747516956.8453703,10428.7576135,-8.66872787475586,4.263635635375977,3.2300496101379395,-5.094206809997559,-2.743673086166382,-2.578540086746216,-5.576192855834961,4.585460186004639
1747516956.8484015,10428.7615261,-14.247754096984863,-2.481853723526001,-0.9848899841308594,-7.179534912109375,-4.9356889724731445,-6.137263774871826,-3.2076375484466553,1.374216079711914
1747516956.848557,10428.7615332,0.6003835797309875,6.05023193359375,8.911520004272461,-1.1329560279846191,-0.5824553966522217,-2.6555075645446777,1.6678282022476196,2.330941915512085
1747516956.8486476,10428.7615364,-2.1021199226379395,3.6056456565856934,11.135002136230469,2.472665548324585,3.320533037185669,1.8686201572418213,17.827993392944336,7.4381937980651855
1747516956.8795052,10428.7915416,8.331398963928223,11.030517578125,15.380128860473633,4.877519607543945,5.239308834075928,5.4673919677734375,21.63745880126953,7.585755825042725
1747516956.8796558,10428.7915784,19.571203231811523,24.949174880981445,27.39300537109375,13.19851303100586,12.982148170471191,12.932689666748047,33.83336639404297,16.4318904876709
1747516956.8797536,10428.7915823,18.88426971435547,28.01412010192871,29.370742797851562,18.995222091674805,18.224321365356445,16.531330108642578,40.56584167480469,22.632875442504883
1747516956.8798687,10428.7915854,23.457773208618164,29.598798751831055,31.489105224609375,19.215599060058594,17.63443946838379,11.444840431213379,33.61033248901367,18.670671463012695
1747516956.8801486,10428.7915883,6.165146827697754,11.935098648071289,19.384017944335938,9.492176055908203,12.071303367614746,1.7031089067459106,32.33137893676758,11.959798812866211
1747516956.8802605,10428.7915913,3.8813180923461914,1.24041748046875,8.647673606872559,-0.404580295085907,4.3595147132873535,-6.982599258422852,21.47388458251953,0.41030770540237427
1747516956.880437,10428.7915942,4.263025283813477,-3.1235735416412354,6.49622917175293,-2.214806079864502,2.2383787631988525,-8.654043197631836,23.525897979736328,-1.1896954774856567
1747516956.885982,10428.7975447,-1.7577868700027466,-8.746345520019531,0.8701102137565613,-2.799381971359253,0.5185859203338623,-7.256834506988525,27.376811981201172,-0.2859003245830536
1747516956.8861732,10428.7975537,7.745087623596191,0.690317690372467,7.858067512512207,-0.7652231454849243,-1.331918478012085,-5.368458271026611,26.424171447753906,-0.6365838646888733
1747516956.8954358,10428.8075399,2.7088358402252197,2.6554226875305176,12.285638809204102,0.4560893476009369,-0.7877997756004333,-1.290868878364563,40.45386505126953,4.538869380950928
1747516956.9234548,10428.8360614,9.313445091247559,9.34722900390625,19.079984664916992,1.338912844657898,0.29638129472732544,1.859659194946289,45.69697570800781,3.91003155708313
1747516956.9236143,10428.8361021,11.129855155944824,11.515976905822754,25.57223129272461,2.0356452465057373,1.7984379529953003,2.088524103164673,52.12200927734375,3.5192902088165283
1747516956.9239967,10428.8361081,2.4570281505584717,3.773329496383667,18.854597091674805,-2.1024794578552246,-1.4306451082229614,-2.2667901515960693,49.798187255859375,-1.560251235961914
1747516956.9241781,10428.8361111,7.360315322875977,8.409834861755371,19.530025482177734,-4.960814476013184,-5.489574432373047,-6.352633953094482,40.87900161743164,-9.050863265991211
1747516956.9242678,10428.8361145,-3.602877140045166,6.520577907562256,15.755316734313965,-7.9632978439331055,-7.31275749206543,-4.823221206665039,46.11083221435547,-9.400684356689453
1747516956.9280028,10428.8395563,-0.17094992101192474,13.684606552124023,15.57612419128418,-6.770015239715576,-7.194189071655273,1.4761627912521362,42.07407760620117,-9.277495384216309
1747516956.9282017,10428.8395881,2.9530787467956543,19.659400939941406,18.111404418945312,-1.6222734451293945,-4.30913782119751,8.765832901000977,40.334434509277344,-3.1881730556488037
1747516956.9282887,10428.839592,-2.627434253692627,13.574122428894043,9.457820892333984,-1.2742645740509033,-5.116224765777588,10.607315063476562,30.326263427734375,-1.721306562423706
1747516956.9324498,10428.8455262,7.098615646362305,17.646570205688477,10.066619873046875,2.5750081539154053,-3.552828550338745,11.052814483642578,17.884632110595703,-1.2476674318313599
1747516956.932802,10428.8455337,0.17269961535930634,12.584518432617188,5.379148960113525,6.511172294616699,2.446737051010132,12.743064880371094,24.00454330444336,6.096637725830078
1747516956.932929,10428.8455373,-0.6752374768257141,6.99304723739624,-3.6394529342651367,3.644611358642578,4.23008394241333,8.952208518981934,13.26343822479248,1.8539460897445679
1747516956.96347,10428.8753636,-8.76193904876709,-6.832442283630371,-16.520483016967773,-5.088764667510986,2.2490930557250977,0.0977536290884018,-3.390700340270996,-7.280245780944824
1747516956.9663734,10428.8793661,-20.179542541503906,-24.080890655517578,-34.16388702392578,-12.71198844909668,0.3295495808124542,-6.857593536376953,-18.150667190551758,-14.199185371398926
1747516956.9668386,10428.8793764,-6.313899040222168,-16.514244079589844,-30.24911117553711,-7.789323806762695,5.577888011932373,-5.338682174682617,-21.396860122680664,-11.176904678344727
1747516956.9669747,10428.8793797,-6.88158655166626,-11.986649513244629,-26.555221557617188,-2.384239435195923,11.674604415893555,-0.48614805936813354,-5.419486999511719,-0.09265605360269547
1747516956.9671075,10428.8793829,-3.214956521987915,-6.865530967712402,-26.63646125793457,-4.251462936401367,8.08605670928955,-1.032164454460144,-8.239603042602539,-1.288588047027588
1747516956.9673576,10428.8793861,-6.789263725280762,-7.4014973640441895,-27.713998794555664,-9.781932830810547,-0.27003493905067444,-4.443530082702637,-12.609623908996582,-5.589838981628418
1747516956.9703186,10428.8833518,-19.327726364135742,-16.74683952331543,-36.08867645263672,-17.17967414855957,-9.96517562866211,-8.889328002929688,-18.60303497314453,-10.840405464172363
1747516956.9706337,10428.8833577,-15.043741226196289,-14.665435791015625,-32.19508743286133,-17.920387268066406,-14.751012802124023,-11.9542818069458,-27.65850830078125,-11.786261558532715
1747516956.97074,10428.8833605,-21.332189559936523,-18.666929244995117,-29.602434158325195,-13.585978507995605,-12.136317253112793,-9.429293632507324,-19.596927642822266,0.21834561228752136
1747516956.9744143,10428.8869813,-13.087783813476562,-15.345487594604492,-24.84421730041504,-6.739667892456055,-9.413455963134766,-5.448449611663818,-20.457571029663086,9.518657684326172
1747516956.9746287,10428.8869902,-10.65028190612793,-16.8829402923584,-21.300926208496094,-4.082828044891357,-12.505887031555176,-6.777745723724365,-23.015045166015625,14.334810256958008
1747516957.008464,10428.9215238,-17.226869583129883,-26.70753288269043,-27.181976318359375,-6.946678638458252,-20.424415588378906,-10.98925495147705,-29.22437286376953,13.334721565246582
1747516957.0087261,10428.9215327,-6.822188854217529,-22.49026107788086,-23.620819091796875,-6.088546276092529,-24.352724075317383,-12.028825759887695,-36.29225540161133,12.557973861694336
1747516957.0088522,10428.9215359,-18.016693115234375,-31.37551498413086,-32.05770492553711,-12.071861267089844,-29.06208610534668,-15.531338691711426,-33.51278305053711,11.988822937011719
1747516957.0089502,10428.9215467,-20.776817321777344,-34.17466354370117,-40.44649124145508,-20.50493049621582,-35.26898956298828,-21.728763580322266,-41.070831298828125,3.4475889205932617
1747516957.0090423,10428.9215523,-18.298507690429688,-26.019498825073242,-34.85686492919922,-19.738004684448242,-30.607906341552734,-20.949941635131836,-33.27584457397461,5.511205196380615
1747516957.0091307,10428.921555,-21.57109832763672,-21.020751953125,-32.940879821777344,-18.536386489868164,-22.062179565429688,-18.22150421142578,-23.8955078125,9.703208923339844
1747516957.0094678,10428.921558,-15.52557373046875,-12.189726829528809,-28.6755428314209,-18.251941680908203,-16.88692283630371,-19.179536819458008,-27.528799057006836,6.533339023590088
1747516957.0096002,10428.921561,-26.660497665405273,-16.115827560424805,-32.83238983154297,-17.454553604125977,-11.157036781311035,-18.10320281982422,-19.941268920898438,7.306581020355225
1747516957.0416303,10428.9535234,-22.18671989440918,-10.82133674621582,-31.609949111938477,-11.779594421386719,-2.7403531074523926,-12.315766334533691,-14.388678550720215,9.866623878479004
1747516957.0417926,10428.953535,-16.659042358398438,-3.6259992122650146,-23.801179885864258,-3.874565839767456,6.617326736450195,-5.453952789306641,0.8042042255401611,18.297813415527344
1747516957.042061,10428.9535493,-19.244558334350586,-5.265833854675293,-24.422191619873047,-0.442675918340683,10.759172439575195,-2.756803274154663,9.46618366241455,21.0002384185791
1747516957.0422003,10428.9535534,-9.659806251525879,0.21712395548820496,-20.124919891357422,0.7504397034645081,10.007306098937988,-4.852095127105713,1.3112998008728027,14.450715065002441
1747516957.042308,10428.9535568,-21.002744674682617,-9.279829978942871,-27.783615112304688,-6.1248345375061035,4.137903213500977,-10.639734268188477,-2.4906065464019775,7.629299163818359
1747516957.0423765,10428.95356,-22.57826042175293,-14.512476921081543,-35.615665435791016,-13.770647048950195,-3.2091152667999268,-16.2438907623291,-13.304932594299316,-1.6173535585403442
1747516957.0455577,10428.9575646,-23.282995223999023,-15.480061531066895,-35.79967498779297,-16.07866668701172,-5.81076192855835,-17.112241744995117,-11.636333465576172,-3.028395414352417
1747516957.0457537,10428.9575729,-28.98517608642578,-19.667299270629883,-39.94770812988281,-17.404626846313477,-7.880690574645996,-14.773488998413086,-7.099095821380615,-2.653104066848755
1747516957.0459104,10428.9575766,-16.502429962158203,-11.7771635055542,-32.16228103637695,-13.740889549255371,-8.994184494018555,-10.759044647216797,-8.157508850097656,-2.5180373191833496
1747516957.0765219,10428.9885656,-18.706602096557617,-14.33243179321289,-28.308406829833984,-11.116068840026855,-9.74826717376709,-7.248265266418457,0.4401472806930542,1.6342778205871582
1747516957.076704,10428.9885848,-7.890542507171631,-10.054800987243652,-21.139404296875,-5.971261978149414,-8.430200576782227,-3.617915391921997,1.0141891241073608,3.212116003036499
1747516957.0767896,10428.9886046,1.4932295083999634,-5.130894184112549,-10.751172065734863,1.459383249282837,-2.4637625217437744,0.7689363360404968,10.942594528198242,9.549919128417969
1747516957.076855,10428.988611,-3.442844867706299,-12.118456840515137,-14.781911849975586,0.7316547632217407,-0.3531990945339203,1.127577781677246,18.780336380004883,9.874669075012207
1747516957.0769925,10428.9886141,5.354730606079102,-7.957483768463135,-12.244617462158203,0.99534010887146,1.6540336608886719,1.2911466360092163,19.056440353393555,5.535867691040039
