sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747509477.501292,2949.4127298,23797.724609375,-305374.5625,11271.0908203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5013423,2949.4127328,24436.89453125,-305474.0625,9818.048828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.501581,2949.4127358,9479.732421875,-305356.3125,3694.475341796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.507393,2949.4204802,-2608.62744140625,-305368.375,1473.6058349609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5078185,2949.4204863,7766.78466796875,-305256.09375,6022.72265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5081058,2949.4204895,23867.998046875,-305378.65625,11215.033203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5082319,2949.4204925,24571.2734375,-305478.53125,9796.94921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.513355,2949.4264589,9749.65234375,-305363.03125,3673.017578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5394542,2949.4525479,-2576.44091796875,-305374.5625,1432.7469482421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5396526,2949.4525561,7566.06591796875,-305260.84375,6010.20556640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5457165,2949.4584776,23754.451171875,-305384.375,11228.17578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.545893,2949.458499,24543.826171875,-305486.40625,9842.7255859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5464125,2949.4585032,9722.2939453125,-305373.46875,3720.224609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5464954,2949.4585063,-2673.358154296875,-305384.375,1442.6710205078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5465443,2949.4585097,7382.51318359375,-305268.15625,5992.1455078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5506647,2949.462467,23647.7890625,-305389.5625,11229.78515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.550999,2949.4625056,24532.203125,-305489.1875,9886.892578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5511088,2949.4625187,9738.4765625,-305375.4375,3776.3720703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.577085,2949.4909607,-2596.736328125,-305385.28125,1475.4833984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5772996,2949.4909682,7493.0205078125,-305275.40625,5976.40966796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5774899,2949.490971,23736.5703125,-305397.8125,11227.6396484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5776114,2949.4909737,24673.01953125,-305496.6875,9919.525390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5777829,2949.4909765,10007.4130859375,-305386.1875,3805.25048828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5783277,2949.4909794,-2545.595703125,-305393.78125,1462.1617431640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5794783,2949.492688,7316.79931640625,-305282.09375,5947.62060546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.5800152,2949.4926958,23629.4609375,-305404.3125,11208.7744140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6134613,2949.5265168,24664.615234375,-305504.90625,9941.51953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6136296,2949.5265277,10029.138671875,-305390.90625,3832.519775390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6136868,2949.5265309,-2573.84814453125,-305397.34375,1451.4329833984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.613735,2949.5265342,7219.703125,-305287.03125,5906.22509765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6138918,2949.5265373,23572.59765625,-305409.5,11185.6181640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.622474,2949.5345243,24679.724609375,-305511.78125,9951.98046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6226337,2949.5345321,10094.1376953125,-305400.40625,3846.82470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6227155,2949.5345355,-2605.140625,-305406.375,1436.859619140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6264517,2949.5385015,7078.88720703125,-305293.1875,5888.43310546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6267443,2949.5385074,23494.009765625,-305410.59375,11193.84375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6594539,2949.572486,24688.306640625,-305513.59375,9996.68359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.663436,2949.5764589,10143.6689453125,-305402.71875,3891.170654296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.663645,2949.5764652,-2509.20703125,-305409.15625,1438.916015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6637356,2949.5764794,7202.62646484375,-305299.09375,5827.8154296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6639938,2949.5764845,23575.99609375,-305418.625,11139.841796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6641157,2949.5764876,24816.607421875,-305521.09375,9978.1767578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6685412,2949.58051,10416.271484375,-305412.1875,3873.378662109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6689575,2949.5805142,-2457.082763671875,-305418.4375,1398.682861328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6725142,2949.5845178,7005.037109375,-305305.0,5808.05615234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6726923,2949.5845246,23454.9375,-305423.71875,11143.1494140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.672765,2949.5845277,24782.54296875,-305526.28125,10014.5654296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.672946,2949.5845305,10381.759765625,-305416.40625,3920.764404296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6974373,2949.6105115,-2530.128173828125,-305421.65625,1429.70703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6976357,2949.6105199,6865.6513671875,-305315.1875,5813.06298828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6977015,2949.6105232,23382.96484375,-305435.34375,11165.6806640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6977549,2949.6105269,24806.056640625,-305538.09375,10072.412109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.6980243,2949.6105302,10444.3447265625,-305428.09375,3976.733154296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7061079,2949.6180782,-2434.90966796875,-305429.8125,1425.5943603515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7083588,2949.6180937,6981.97021484375,-305320.03125,5739.92822265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7086415,2949.6181018,23460.927734375,-305439.1875,11098.625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7088945,2949.6181415,24923.08984375,-305542.5625,10042.4599609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7322538,2949.64529,10690.2138671875,-305433.65625,3950.89453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7381797,2949.651435,-2440.274169921875,-305438.75,1379.281494140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7385118,2949.6514446,6730.46826171875,-305328.34375,5702.466796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7386832,2949.6514484,23305.806640625,-305445.28125,11074.3955078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7444344,2949.657331,24870.609375,-305548.4375,10050.9541015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.744616,2949.6573377,10640.6826171875,-305441.4375,3966.80908203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7447104,2949.6573405,-2510.726806640625,-305445.46875,1365.5128173828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7448034,2949.6573434,6592.78125,-305334.78125,5675.64453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.749355,2949.6613626,23222.123046875,-305449.125,11074.0380859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7496731,2949.6613686,24874.36328125,-305551.84375,10088.5947265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.780237,2949.6932805,10676.802734375,-305448.9375,4004.18115234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7804368,2949.6932891,-2559.54296875,-305454.75,1364.43994140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7809975,2949.6932922,6445.8857421875,-305344.34375,5652.57763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7811513,2949.6932962,23132.08984375,-305457.25,11069.6572265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7812386,2949.6932995,24874.005859375,-305558.09375,10121.6748046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7843723,2949.6972931,10710.2412109375,-305454.5625,4046.202392578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7847269,2949.697335,-2479.88134765625,-305456.53125,1368.0162353515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7850227,2949.6973788,6555.0517578125,-305347.71875,5587.84716796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.785139,2949.6974262,23213.986328125,-305463.15625,11009.2177734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.7882311,2949.7013406,24998.99609375,-305567.5,10092.70703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.819413,2949.7313238,10976.8525390625,-305464.84375,4026.622314453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.819614,2949.7313423,-2446.6220703125,-305468.6875,1349.687744140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.819705,2949.7313518,6323.66650390625,-305358.5625,5597.23486328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8197706,2949.731366,23074.51171875,-305469.3125,11041.7626953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8198414,2949.7313969,24971.01171875,-305573.75,10162.265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.819967,2949.7314011,10950.8349609375,-305472.53125,4098.416015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8252668,2949.7373472,-2486.855224609375,-305475.3125,1380.44384765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8253968,2949.7373651,6233.09716796875,-305365.15625,5594.64208984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.825621,2949.7373809,23018.54296875,-305475.84375,11054.189453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8282642,2949.7413516,24986.568359375,-305580.90625,10211.3505859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8575075,2949.7705251,10996.0751953125,-305482.65625,4155.27880859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8576987,2949.7705525,-2422.571533203125,-305484.34375,1404.3154296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8577814,2949.7705636,6316.87158203125,-305377.25,5575.5087890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8578682,2949.7705781,23096.1484375,-305487.03125,11050.9716796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8580184,2949.7705943,25117.908203125,-305587.0625,10243.0,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8581452,2949.7706005,11272.7900390625,-305486.03125,4186.5712890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.861759,2949.7745415,-2325.922607421875,-305484.78125,1392.781982421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8624108,2949.7745452,6164.34326171875,-305376.34375,5544.126953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8628004,2949.7745479,22988.94921875,-305486.84375,11023.43359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8915923,2949.8045806,25097.34375,-305592.15625,10252.8349609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.891758,2949.8045903,11269.9287109375,-305495.96875,4205.615234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8918386,2949.8045933,-2396.911865234375,-305495.0,1382.142578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8919947,2949.8045965,6018.69921875,-305386.0,5523.02685546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8921623,2949.8045993,22901.509765625,-305494.8125,11020.0361328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8923423,2949.8046023,25097.970703125,-305602.53125,10283.2333984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8955946,2949.8085885,11308.3740234375,-305506.0625,4243.3447265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.8976984,2949.8105974,-2305.359130859375,-305501.78125,1382.8577880859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.897843,2949.8106195,6147.4453125,-305394.3125,5455.88232421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9435334,2949.8565781,22987.96484375,-305502.0625,10958.9716796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9436867,2949.8565994,25214.466796875,-305605.40625,10256.5009765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9439874,2949.8566128,11575.8798828125,-305510.71875,4218.31103515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9476113,2949.8606178,-2268.344482421875,-305508.21875,1339.04833984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9477687,2949.8606385,5905.68896484375,-305401.09375,5445.421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9478247,2949.8606421,22831.771484375,-305508.3125,10978.1943359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9479012,2949.8606455,25164.7578125,-305612.03125,10310.591796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9515662,2949.8646222,11512.7578125,-305515.46875,4280.716796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9517186,2949.8646289,-2349.8837890625,-305510.71875,1367.301025390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9518266,2949.864632,5777.3896484375,-305403.6875,5437.46435546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9519475,2949.8646349,22749.78515625,-305509.375,10978.1943359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9521458,2949.864638,25169.138671875,-305616.9375,10343.404296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9569483,2949.8709167,11552.1865234375,-305523.5,4318.71484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9571667,2949.8709534,-2358.198486328125,-305520.28125,1373.5594482421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9895902,2949.9027441,5697.99658203125,-305415.21875,5411.71533203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9897556,2949.9027631,22698.5546875,-305518.84375,10968.626953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9898157,2949.9027748,25197.927734375,-305625.4375,10372.0146484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.990082,2949.9027827,11653.7529296875,-305532.28125,4356.17626953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9904113,2949.9027956,-2231.777099609375,-305523.78125,1377.493408203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9905436,2949.902803,5823.3447265625,-305418.375,5369.51513671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.990734,2949.9028161,22789.66015625,-305521.8125,10937.06640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9935257,2949.9067921,25316.75,-305630.78125,10371.74609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.993819,2949.9068012,11911.3349609375,-305541.5625,4363.6865234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509477.9940548,2949.9068044,-2176.25537109375,-305535.75,1358.3602294921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0222158,2949.9352016,5629.8681640625,-305430.0,5336.61328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0282116,2949.9412248,22656.0859375,-305534.875,10906.66796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0286202,2949.9412531,25289.748046875,-305641.4375,10378.4521484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0287306,2949.9412799,11906.595703125,-305550.34375,4377.18701171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0288258,2949.9413058,-2229.899658203125,-305541.03125,1341.5517578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0289116,2949.9413212,5496.29443359375,-305435.34375,5309.43359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.03333,2949.9452883,22571.59765625,-305537.0,10901.3037109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0338817,2949.9453283,25283.04296875,-305647.0625,10405.005859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0364716,2949.9493206,11927.6962890625,-305561.40625,4406.244140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0367742,2949.9493285,-2274.60302734375,-305553.0,1336.902587890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0642037,2949.9772432,5334.10986328125,-305446.78125,5276.17431640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0683837,2949.9812897,22463.7734375,-305545.40625,10883.4228515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0685751,2949.981308,25277.767578125,-305651.90625,10427.1787109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0686677,2949.9813214,11956.216796875,-305564.375,4437.89453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0687628,2949.9813337,-2309.114013671875,-305555.59375,1338.24365234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.06897,2949.9813481,5222.61962890625,-305450.5625,5250.4248046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0721412,2949.9851983,22389.83203125,-305549.15625,10872.1572265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0724366,2949.9852158,25285.546875,-305658.0625,10451.9443359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0725598,2949.9852244,12004.0498046875,-305575.8125,4468.11376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.0763643,2949.9892584,-2312.60107421875,-305562.40625,1337.349609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1014252,2950.0153424,5141.3486328125,-305457.34375,5226.4638671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1081119,2950.0212614,22340.927734375,-305555.4375,10862.9482421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1083124,2950.0212999,25314.06640625,-305663.96875,10477.8720703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1083913,2950.0213046,12105.1689453125,-305580.0,4506.91650390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.108693,2950.0213139,-2270.669189453125,-305566.78125,1351.0289306640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1088076,2950.0213179,5080.81982421875,-305465.03125,5211.443359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.113306,2950.0253109,22296.4921875,-305563.28125,10855.7958984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1134686,2950.0253359,25339.458984375,-305674.4375,10502.7275390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.113554,2950.0253397,12186.08203125,-305594.3125,4540.623046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1160467,2950.0294566,-2176.076416015625,-305578.75,1366.4068603515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1161783,2950.0294879,5181.22412109375,-305473.625,5185.24755859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.146157,2950.0592514,22379.103515625,-305570.53125,10840.060546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.146343,2950.0592717,25462.75,-305678.1875,10526.0625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1464107,2950.0592867,12461.3662109375,-305596.09375,4568.24951171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.146474,2950.0593074,-2081.5732421875,-305582.0625,1343.8763427734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1521413,2950.0651779,5010.09912109375,-305479.4375,5142.1533203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1524892,2950.0651932,22247.85546875,-305574.5625,10802.9560546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1526198,2950.0651973,25434.587890625,-305682.125,10528.208984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1528664,2950.0652008,12462.88671875,-305599.9375,4582.28662109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.153369,2950.0652042,-2135.843505859375,-305587.78125,1332.0745849609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1854284,2950.0973119,4858.91162109375,-305488.09375,5117.119140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1856601,2950.0974401,22146.2890625,-305583.78125,10795.0888671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1893015,2950.1012843,25427.166015625,-305693.03125,10553.4208984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1894498,2950.1012906,12483.7177734375,-305612.65625,4616.529296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1895156,2950.1012941,-2161.503173828125,-305594.59375,1337.707275390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.189594,2950.101297,4755.64697265625,-305493.09375,5094.4990234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1898005,2950.1012998,22074.404296875,-305585.09375,10783.197265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1899283,2950.1013028,25439.326171875,-305696.40625,10578.544921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1900096,2950.1013061,12556.40625,-305616.125,4655.24267578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.1922388,2950.1052573,-2059.2216796875,-305595.5625,1342.2669677734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2202036,2950.1332135,4874.826171875,-305499.90625,5028.69580078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2203672,2950.1332356,22155.318359375,-305597.8125,10719.271484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.220432,2950.1332494,25548.849609375,-305708.40625,10554.4052734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2241955,2950.1372393,12821.5869140625,-305631.0625,4634.67919921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.224435,2950.1372563,-1993.9544677734375,-305608.34375,1297.116455078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.224605,2950.1372607,4642.7255859375,-305507.3125,5008.84716796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.22829,2950.1412631,21989.021484375,-305599.9375,10728.033203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2287185,2950.1412705,25500.033203125,-305709.65625,10599.0185546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.258278,2950.171293,12775.7216796875,-305632.3125,4692.88330078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.258473,2950.1713013,-1959.711669921875,-305609.875,1337.1707763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2585397,2950.1713051,4757.8818359375,-305514.03125,4975.31982421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2585878,2950.1713086,22074.673828125,-305607.1875,10692.091796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2588363,2950.1713119,25620.64453125,-305719.3125,10604.919921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2621179,2950.175217,13059.5888671875,-305641.625,4708.08203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.262583,2950.1752398,-1861.1851806640625,-305620.25,1307.219482421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2628627,2950.1752456,4570.48486328125,-305522.875,4943.4013671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2671895,2950.1792479,21932.60546875,-305612.65625,10672.779296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2676196,2950.1792534,25582.734375,-305723.6875,10621.4599609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.2678502,2950.1812045,13046.53515625,-305648.75,4735.79833984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3132722,2950.2252731,-1929.76025390625,-305624.90625,1306.5936279296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.313469,2950.225281,4392.654296875,-305530.03125,4927.93408203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3135674,2950.2252845,21802.4296875,-305620.6875,10679.9326171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3138616,2950.2252882,25564.943359375,-305733.4375,10665.4482421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3141608,2950.2252919,13055.744140625,-305661.5625,4790.2470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.31614,2950.229218,-1941.6514892578125,-305632.125,1329.8394775390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.316441,2950.2292316,4337.40087890625,-305533.78125,4915.50634765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
